1.419419419419419182e+00 0.000000000000000000e+00
1.421421421421421361e+00 0.000000000000000000e+00
1.423423423423423539e+00 0.000000000000000000e+00
1.425425425425425274e+00 0.000000000000000000e+00
1.427427427427427453e+00 0.000000000000000000e+00
1.429429429429429188e+00 0.000000000000000000e+00
1.431431431431431367e+00 0.000000000000000000e+00
1.433433433433433546e+00 0.000000000000000000e+00
1.435435435435435281e+00 0.000000000000000000e+00
1.437437437437437460e+00 0.000000000000000000e+00
1.439439439439439195e+00 0.000000000000000000e+00
1.441441441441441373e+00 0.000000000000000000e+00
1.443443443443443552e+00 0.000000000000000000e+00
1.445445445445445287e+00 0.000000000000000000e+00
1.447447447447447466e+00 0.000000000000000000e+00
1.449449449449449201e+00 0.000000000000000000e+00
1.451451451451451380e+00 0.000000000000000000e+00
1.453453453453453559e+00 0.000000000000000000e+00
1.455455455455455294e+00 0.000000000000000000e+00
1.457457457457457473e+00 0.000000000000000000e+00
1.459459459459459651e+00 0.000000000000000000e+00
1.461461461461461386e+00 0.000000000000000000e+00
1.463463463463463565e+00 0.000000000000000000e+00
1.465465465465465300e+00 0.000000000000000000e+00
1.467467467467467479e+00 0.000000000000000000e+00
1.469469469469469658e+00 0.000000000000000000e+00
1.471471471471471393e+00 0.000000000000000000e+00
1.473473473473473572e+00 0.000000000000000000e+00
1.475475475475475307e+00 0.000000000000000000e+00
1.477477477477477485e+00 0.000000000000000000e+00
1.479479479479479664e+00 0.000000000000000000e+00
1.481481481481481399e+00 0.000000000000000000e+00
1.483483483483483578e+00 0.000000000000000000e+00
1.485485485485485313e+00 0.000000000000000000e+00
1.487487487487487492e+00 0.000000000000000000e+00
1.489489489489489671e+00 0.000000000000000000e+00
1.491491491491491406e+00 0.000000000000000000e+00
1.493493493493493585e+00 0.000000000000000000e+00
1.495495495495495319e+00 0.000000000000000000e+00
1.497497497497497498e+00 0.000000000000000000e+00
1.499499499499499677e+00 0.000000000000000000e+00
1.501501501501501412e+00 0.000000000000000000e+00
1.503503503503503591e+00 0.000000000000000000e+00
1.505505505505505326e+00 0.000000000000000000e+00
1.507507507507507505e+00 0.000000000000000000e+00
1.509509509509509684e+00 0.000000000000000000e+00
1.511511511511511419e+00 0.000000000000000000e+00
1.513513513513513598e+00 0.000000000000000000e+00
1.515515515515515332e+00 0.000000000000000000e+00
1.517517517517517511e+00 0.000000000000000000e+00
1.519519519519519690e+00 0.000000000000000000e+00
1.521521521521521425e+00 0.000000000000000000e+00
1.523523523523523604e+00 0.000000000000000000e+00
1.525525525525525339e+00 0.000000000000000000e+00
1.527527527527527518e+00 0.000000000000000000e+00
1.529529529529529697e+00 0.000000000000000000e+00
1.531531531531531432e+00 0.000000000000000000e+00
1.533533533533533610e+00 0.000000000000000000e+00
1.535535535535535345e+00 0.000000000000000000e+00
1.537537537537537524e+00 0.000000000000000000e+00
1.539539539539539703e+00 0.000000000000000000e+00
1.541541541541541438e+00 0.000000000000000000e+00
1.543543543543543617e+00 0.000000000000000000e+00
1.545545545545545352e+00 0.000000000000000000e+00
1.547547547547547531e+00 0.000000000000000000e+00
1.549549549549549710e+00 0.000000000000000000e+00
1.551551551551551444e+00 0.000000000000000000e+00
1.553553553553553623e+00 0.000000000000000000e+00
1.555555555555555358e+00 0.000000000000000000e+00
1.557557557557557537e+00 0.000000000000000000e+00
1.559559559559559716e+00 0.000000000000000000e+00
1.561561561561561451e+00 0.000000000000000000e+00
1.563563563563563630e+00 0.000000000000000000e+00
1.565565565565565365e+00 0.000000000000000000e+00
1.567567567567567544e+00 0.000000000000000000e+00
1.569569569569569722e+00 0.000000000000000000e+00
1.571571571571571457e+00 0.000000000000000000e+00
1.573573573573573636e+00 0.000000000000000000e+00
1.575575575575575371e+00 0.000000000000000000e+00
1.577577577577577550e+00 0.000000000000000000e+00
1.579579579579579729e+00 0.000000000000000000e+00
1.581581581581581464e+00 0.000000000000000000e+00
1.583583583583583643e+00 0.000000000000000000e+00
1.585585585585585378e+00 0.000000000000000000e+00
1.587587587587587556e+00 0.000000000000000000e+00
1.589589589589589735e+00 0.000000000000000000e+00
1.591591591591591470e+00 0.000000000000000000e+00
1.593593593593593649e+00 0.000000000000000000e+00
1.595595595595595384e+00 0.000000000000000000e+00
1.597597597597597563e+00 0.000000000000000000e+00
1.599599599599599742e+00 0.000000000000000000e+00
1.601601601601601477e+00 0.000000000000000000e+00
1.603603603603603656e+00 0.000000000000000000e+00
1.605605605605605390e+00 0.000000000000000000e+00
1.607607607607607569e+00 0.000000000000000000e+00
1.609609609609609748e+00 0.000000000000000000e+00
1.611611611611611483e+00 0.000000000000000000e+00
1.613613613613613662e+00 0.000000000000000000e+00
1.615615615615615397e+00 0.000000000000000000e+00
1.617617617617617576e+00 0.000000000000000000e+00
1.619619619619619755e+00 0.000000000000000000e+00
1.621621621621621490e+00 0.000000000000000000e+00
1.623623623623623669e+00 0.000000000000000000e+00
1.625625625625625403e+00 0.000000000000000000e+00
1.627627627627627582e+00 0.000000000000000000e+00
1.629629629629629761e+00 0.000000000000000000e+00
1.631631631631631496e+00 0.000000000000000000e+00
1.633633633633633675e+00 0.000000000000000000e+00
1.635635635635635410e+00 0.000000000000000000e+00
1.637637637637637589e+00 0.000000000000000000e+00
1.639639639639639768e+00 0.000000000000000000e+00
1.641641641641641503e+00 0.000000000000000000e+00
1.643643643643643681e+00 0.000000000000000000e+00
1.645645645645645416e+00 0.000000000000000000e+00
1.647647647647647595e+00 0.000000000000000000e+00
1.649649649649649774e+00 0.000000000000000000e+00
1.651651651651651509e+00 0.000000000000000000e+00
1.653653653653653688e+00 0.000000000000000000e+00
1.655655655655655423e+00 0.000000000000000000e+00
1.657657657657657602e+00 0.000000000000000000e+00
1.659659659659659781e+00 0.000000000000000000e+00
1.661661661661661515e+00 0.000000000000000000e+00
1.663663663663663694e+00 0.000000000000000000e+00
1.665665665665665429e+00 0.000000000000000000e+00
1.667667667667667608e+00 0.000000000000000000e+00
1.669669669669669787e+00 0.000000000000000000e+00
1.671671671671671522e+00 0.000000000000000000e+00
1.673673673673673701e+00 0.000000000000000000e+00
1.675675675675675436e+00 0.000000000000000000e+00
1.677677677677677615e+00 0.000000000000000000e+00
1.679679679679679793e+00 0.000000000000000000e+00
1.681681681681681528e+00 0.000000000000000000e+00
1.683683683683683707e+00 0.000000000000000000e+00
1.685685685685685442e+00 0.000000000000000000e+00
1.687687687687687621e+00 0.000000000000000000e+00
1.689689689689689800e+00 0.000000000000000000e+00
1.691691691691691535e+00 0.000000000000000000e+00
1.693693693693693714e+00 0.000000000000000000e+00
1.695695695695695449e+00 0.000000000000000000e+00
1.697697697697697627e+00 0.000000000000000000e+00
1.699699699699699806e+00 0.000000000000000000e+00
1.701701701701701541e+00 0.000000000000000000e+00
1.703703703703703720e+00 0.000000000000000000e+00
1.705705705705705455e+00 0.000000000000000000e+00
1.707707707707707634e+00 0.000000000000000000e+00
1.709709709709709813e+00 0.000000000000000000e+00
1.711711711711711548e+00 0.000000000000000000e+00
1.713713713713713727e+00 0.000000000000000000e+00
1.715715715715715461e+00 0.000000000000000000e+00
1.717717717717717640e+00 0.000000000000000000e+00
1.719719719719719819e+00 0.000000000000000000e+00
1.721721721721721554e+00 0.000000000000000000e+00
1.723723723723723733e+00 0.000000000000000000e+00
1.725725725725725912e+00 0.000000000000000000e+00
1.727727727727727647e+00 0.000000000000000000e+00
1.729729729729729826e+00 0.000000000000000000e+00
1.731731731731731561e+00 0.000000000000000000e+00
1.733733733733733740e+00 0.000000000000000000e+00
1.735735735735735918e+00 0.000000000000000000e+00
1.737737737737737653e+00 0.000000000000000000e+00
1.739739739739739832e+00 0.000000000000000000e+00
1.741741741741741567e+00 0.000000000000000000e+00
1.743743743743743746e+00 0.000000000000000000e+00
1.745745745745745925e+00 0.000000000000000000e+00
1.747747747747747660e+00 0.000000000000000000e+00
1.749749749749749839e+00 0.000000000000000000e+00
1.751751751751751573e+00 0.000000000000000000e+00
1.753753753753753752e+00 0.000000000000000000e+00
1.755755755755755931e+00 0.000000000000000000e+00
1.757757757757757666e+00 0.000000000000000000e+00
1.759759759759759845e+00 0.000000000000000000e+00
1.761761761761761580e+00 0.000000000000000000e+00
1.763763763763763759e+00 0.000000000000000000e+00
1.765765765765765938e+00 0.000000000000000000e+00
1.767767767767767673e+00 0.000000000000000000e+00
1.769769769769769852e+00 0.000000000000000000e+00
1.771771771771771586e+00 0.000000000000000000e+00
1.773773773773773765e+00 0.000000000000000000e+00
1.775775775775775944e+00 0.000000000000000000e+00
1.777777777777777679e+00 0.000000000000000000e+00
1.779779779779779858e+00 0.000000000000000000e+00
1.781781781781781593e+00 0.000000000000000000e+00
1.783783783783783772e+00 0.000000000000000000e+00
1.785785785785785951e+00 0.000000000000000000e+00
1.787787787787787686e+00 0.000000000000000000e+00
1.789789789789789864e+00 0.000000000000000000e+00
1.791791791791791599e+00 0.000000000000000000e+00
1.793793793793793778e+00 0.000000000000000000e+00
1.795795795795795957e+00 0.000000000000000000e+00
1.797797797797797692e+00 0.000000000000000000e+00
1.799799799799799871e+00 0.000000000000000000e+00
1.801801801801801606e+00 0.000000000000000000e+00
1.803803803803803785e+00 0.000000000000000000e+00
1.805805805805805964e+00 0.000000000000000000e+00
1.807807807807807698e+00 0.000000000000000000e+00
1.809809809809809877e+00 0.000000000000000000e+00
1.811811811811811612e+00 0.000000000000000000e+00
1.813813813813813791e+00 0.000000000000000000e+00
1.815815815815815970e+00 0.000000000000000000e+00
1.817817817817817705e+00 0.000000000000000000e+00
1.819819819819819884e+00 0.000000000000000000e+00
1.821821821821821619e+00 0.000000000000000000e+00
1.823823823823823798e+00 0.000000000000000000e+00
1.825825825825825977e+00 0.000000000000000000e+00
1.827827827827827711e+00 0.000000000000000000e+00
1.829829829829829890e+00 0.000000000000000000e+00
1.831831831831831625e+00 0.000000000000000000e+00
1.833833833833833804e+00 0.000000000000000000e+00
1.835835835835835983e+00 0.000000000000000000e+00
1.837837837837837718e+00 0.000000000000000000e+00
1.839839839839839897e+00 0.000000000000000000e+00
1.841841841841841632e+00 0.000000000000000000e+00
1.843843843843843811e+00 0.000000000000000000e+00
1.845845845845845989e+00 0.000000000000000000e+00
1.847847847847847724e+00 0.000000000000000000e+00
1.849849849849849903e+00 0.000000000000000000e+00
1.851851851851851638e+00 0.000000000000000000e+00
1.853853853853853817e+00 0.000000000000000000e+00
1.855855855855855996e+00 0.000000000000000000e+00
1.857857857857857731e+00 0.000000000000000000e+00
1.859859859859859910e+00 0.000000000000000000e+00
1.861861861861861644e+00 0.000000000000000000e+00
1.863863863863863823e+00 0.000000000000000000e+00
1.865865865865866002e+00 0.000000000000000000e+00
1.867867867867867737e+00 0.000000000000000000e+00
1.869869869869869916e+00 0.000000000000000000e+00
1.871871871871871651e+00 0.000000000000000000e+00
1.873873873873873830e+00 0.000000000000000000e+00
1.875875875875876009e+00 0.000000000000000000e+00
1.877877877877877744e+00 0.000000000000000000e+00
1.879879879879879923e+00 0.000000000000000000e+00
1.881881881881881657e+00 0.000000000000000000e+00
1.883883883883883836e+00 0.000000000000000000e+00
1.885885885885886015e+00 0.000000000000000000e+00
1.887887887887887750e+00 0.000000000000000000e+00
1.889889889889889929e+00 0.000000000000000000e+00
1.891891891891891664e+00 0.000000000000000000e+00
1.893893893893893843e+00 0.000000000000000000e+00
1.895895895895896022e+00 0.000000000000000000e+00
1.897897897897897757e+00 0.000000000000000000e+00
1.899899899899899935e+00 0.000000000000000000e+00
1.901901901901901670e+00 0.000000000000000000e+00
1.903903903903903849e+00 0.000000000000000000e+00
1.905905905905906028e+00 0.000000000000000000e+00
1.907907907907907763e+00 0.000000000000000000e+00
1.909909909909909942e+00 0.000000000000000000e+00
1.911911911911911677e+00 0.000000000000000000e+00
1.913913913913913856e+00 0.000000000000000000e+00
1.915915915915916035e+00 0.000000000000000000e+00
1.917917917917917769e+00 0.000000000000000000e+00
1.919919919919919948e+00 0.000000000000000000e+00
1.921921921921921683e+00 0.000000000000000000e+00
1.923923923923923862e+00 0.000000000000000000e+00
1.925925925925926041e+00 0.000000000000000000e+00
1.927927927927927776e+00 0.000000000000000000e+00
1.929929929929929955e+00 0.000000000000000000e+00
1.931931931931931690e+00 0.000000000000000000e+00
1.933933933933933869e+00 0.000000000000000000e+00
1.935935935935936048e+00 0.000000000000000000e+00
1.937937937937937782e+00 0.000000000000000000e+00
1.939939939939939961e+00 0.000000000000000000e+00
1.941941941941941696e+00 0.000000000000000000e+00
1.943943943943943875e+00 0.000000000000000000e+00
1.945945945945946054e+00 0.000000000000000000e+00
1.947947947947947789e+00 0.000000000000000000e+00
1.949949949949949968e+00 0.000000000000000000e+00
1.951951951951951703e+00 0.000000000000000000e+00
1.953953953953953881e+00 0.000000000000000000e+00
1.955955955955956060e+00 0.000000000000000000e+00
1.957957957957957795e+00 0.000000000000000000e+00
1.959959959959959974e+00 0.000000000000000000e+00
1.961961961961961709e+00 0.000000000000000000e+00
1.963963963963963888e+00 0.000000000000000000e+00
1.965965965965966067e+00 0.000000000000000000e+00
1.967967967967967802e+00 0.000000000000000000e+00
1.969969969969969981e+00 0.000000000000000000e+00
1.971971971971972160e+00 0.000000000000000000e+00
1.973973973973973894e+00 0.000000000000000000e+00
1.975975975975976073e+00 0.000000000000000000e+00
1.977977977977977808e+00 0.000000000000000000e+00
1.979979979979979987e+00 0.000000000000000000e+00
1.981981981981982166e+00 0.000000000000000000e+00
1.983983983983983901e+00 0.000000000000000000e+00
1.985985985985986080e+00 0.000000000000000000e+00
1.987987987987987815e+00 0.000000000000000000e+00
1.989989989989989994e+00 0.000000000000000000e+00
1.991991991991992172e+00 0.000000000000000000e+00
1.993993993993993907e+00 0.000000000000000000e+00
1.995995995995996086e+00 0.000000000000000000e+00
1.997997997997997821e+00 0.000000000000000000e+00
2.000000000000000000e+00 0.000000000000000000e+00
